Campeonato,Rodada,Data,Home,Away,Gols_home,Gols_away,GOLS_1T_HOME,GOLS_1T_AWAY,GOLS_2T_HOME,GOLS_2T_AWAY
mundo-amistoso-internacional-2021,RODADA 1,2021-05-24,Iraque,Tajiquistão,0,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-05-23,Ucrânia,Bahrein,1,1,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-04-28,Serra Leoa,Libéria,0,2,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-04-15,Macedônia do Norte U19,Montenegro U19,1,1,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-04-13,Macedônia do Norte U19,Montenegro U19,2,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-04-08,Montenegro U17,Macedônia do Norte U17,2,1,1,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-31,Suíça,Finlândia,3,2,1,2,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-31,Suécia,Estônia,1,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-30,Costa Rica,México,0,1,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-30,Catar,Irlanda,1,1,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-30,Bahrein,Jordânia,1,2,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-30,Irã,Síria,3,0,2,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-29,Equador,Bolívia,2,1,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-29,Qatar U23,Kosovo U21,2,2,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-29,Índia,Emirados Árabes Unidos,0,6,0,2,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-29,Ucrânia U21,Eslováquia U21,2,3,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-29,Macedônia do Norte U21,Bulgária U21,5,1,2,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-29,Kuwait,Líbano,1,1,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-29,Áustria U21,Polônia U21,2,0,2,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-29,Uzbequistão U23,Cazaquistão U21,2,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-29,Uzbequistão,Iraque,0,1,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-29,Geórgia U21,Belarus U21,4,1,1,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-29,Nepal,Bangladesh,2,1,2,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-29,Al Wehdat,Jordânia U23,2,1,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-29,País de Gales U18,Inglaterra U18,0,2,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-29,Japão U23,Argentina U23,3,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-28,Irlanda do Norte,EUA,1,2,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-28,Grécia,Honduras,2,1,1,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-28,Macedônia do Norte U16,Bósnia e Herzegovina U16,2,1,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-28,Rússia U17,Macedônia do Norte U17,4,1,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-27,País de Gales,México,1,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-27,Bósnia e Herzegovina,Costa Rica,0,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-27,Catar,Azerbaijão,2,1,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-27,Eslováquia U21,Macedônia do Norte U21,2,2,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-27,Ucrânia U21,Uzbequistão U23,1,1,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-27,Macedônia do Norte U17,Rússia U17,1,2,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-27,Nepal,Bangladesh,0,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-27,Áustria U21,Saudi Arabia U20,10,0,6,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-26,Chile,Bolívia,2,1,2,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-26,Qatar U23,Kosovo U21,2,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-26,Bulgária U21,Cazaquistão U21,3,1,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-26,Croácia U21,Turquia U21,4,1,3,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-26,País de Gales U21,Irlanda U21,1,2,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-26,Uzbequistão,Gana B,2,1,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-26,Polônia U21,Saudi Arabia U20,7,0,2,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-26,Armênia U21,Belarus U21,1,2,1,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-26,Japão U23,Argentina U23,0,1,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-26,St. Liege,Bélgica U21,0,3,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-25,Arábia Saudita,Kuwait,1,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-25,EUA,Jamaica,4,1,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-25,Bahrein,Síria,3,1,2,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-25,Uzbequistão U23,Eslováquia U21,0,2,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-25,Índia,Omã,1,1,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-25,Nepal,Quirguistão U23,0,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-25,Japão,Coreia do Sul,3,0,2,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-24,Kosovo,Lituânia,4,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-24,Belarus,Honduras,1,1,1,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-24,Catar,Luxemburgo,1,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-24,Cazaquistão U21,Macedônia do Norte U21,2,1,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-24,Ucrânia U21,Bulgária U21,1,2,1,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-24,Jordânia,Líbano,1,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-24,Macedônia do Norte U16,Bulgária U16,0,2,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-23,Quirguistão U23,Bangladesh,0,1,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-20,Omã,Jordânia,0,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-17,Etiópia,Malawi,4,0,2,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-15,Quênia,Tanzânia,2,1,1,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-13,Quênia,Sudão do Sul,1,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-03-10,Romênia U19,Sérvia U19,0,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-02-26,Academia Rey,Venezuela U20,4,3,0,1,3,3
mundo-amistoso-internacional-2021,RODADA 1,2021-02-26,Hermanos Colmenarez,Venezuela U20 B,0,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-02-24,Guatemala,Nicarágua,1,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-02-24,Isloch,Belarus U21,1,1,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-02-23,Sérvia U19,Bósnia e Herzegovina U19,1,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-02-17,Macedônia do Norte,Rabotnicki,2,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-02-15,Uzbequistão,Jordânia,2,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-02-12,Zenit,Uzbequistão,4,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-02-09,Zenit,Jordânia,1,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-02-09,Montenegro U19,Bósnia e Herzegovina U19,1,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-02-06,Belarus U17,Tajiquistão U17,1,4,1,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-02-06,Moldávia U17,Cazaquistão U17,0,5,0,3,,
mundo-amistoso-internacional-2021,RODADA 1,2021-02-05,Jordânia,Tajiquistão,0,1,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-02-03,Belarus U17,Cazaquistão U17,2,4,0,4,,
mundo-amistoso-internacional-2021,RODADA 1,2021-02-03,Tajiquistão U17,Moldávia U17,5,1,3,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-02-02,Hungria U19,Eslováquia U19,0,1,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-02-01,Jordânia,Tajiquistão,2,0,2,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-02-01,Moldávia U19,Bulgária U19,0,2,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-01-31,EUA,Trinidad e Tobago,7,0,4,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-01-31,Belarus U17,Moldávia U17,1,3,0,2,,
mundo-amistoso-internacional-2021,RODADA 1,2021-01-31,Cazaquistão U17,Tajiquistão U17,1,7,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-01-29,Bulgária U19,Macedônia do Norte U19,4,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-01-28,Panamá,Sérvia,0,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-01-27,Iraque,Kuwait,2,1,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-01-25,República Dominicana,Sérvia,0,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-01-22,Guatemala,Porto Rico,1,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-01-19,República Dominicana,Porto Rico,0,1,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-01-18,Kuwait,Palestina,0,1,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-01-12,Marrocos,Guiné,1,0,1,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-01-12,Emirados Árabes Unidos,Iraque,0,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-01-12,Benin,Togo,0,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-01-12,Ferencvaros,Estônia,1,0,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-01-12,Tanzânia,R. D. Congo,1,1,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-01-07,Camarões,Zâmbia,0,2,0,0,,
mundo-amistoso-internacional-2021,RODADA 1,2021-01-07,Níger,Uganda,0,3,0,3,,
mundo-amistoso-internacional-2021,RODADA 1,2021-01-04,Camarões,Níger,1,2,0,2,,
mundo-amistoso-internacional-2021,RODADA 1,2021-01-04,Zâmbia,Uganda,0,2,0,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-01-02,Zâmbia,Níger,3,3,2,1,,
mundo-amistoso-internacional-2021,RODADA 1,2021-01-01,Camarões,Uganda,1,1,1,0,,
