Campeonato,Rodada,Data,Home,Away,Gols_home,Gols_away,GOLS_1T_HOME,GOLS_1T_AWAY,GOLS_2T_HOME,GOLS_2T_AWAY
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Dinamarca,Sérvia,3,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Finlândia,Eslováquia,0,2,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Marrocos U21,Romênia U21,2,2,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Mauritania U20,Argélia U20,0,2,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Qatar U23,Croácia U23,2,3,2,1,2,2
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Saudi Arabia U23,Japão U21,0,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Suíça,Kosovo,1,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Tanzânia,Sudão,1,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Togo,Benin,1,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Azerbaijão U21,Belarus U21,1,3,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Ilhas Faroé,Liechtenstein,1,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Croácia,Bulgária,2,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Geórgia U21,Estônia U21,4,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Uzbequistão,Uganda,4,2,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Afeganistão,Jordânia U23,0,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Serra Leoa,Congo,2,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Emirados Árabes Unidos U23,China U23,3,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Iraque U23,Tailândia U23,2,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Saudi Arabia U19,Qatar U19,2,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Singapura,Filipinas,2,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Vietnam U23,Uzbequistão U23,0,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Bangladesh,Mongolia,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Azerbaijão,Letônia,0,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Tajiquistão,Quirguistão,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Coreia do Sul U19,Indonesia U19,5,1,3,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Libéria,Burundi,1,2,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Portugal U18,Eslováquia U18,3,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-29,Alemanha U16,Itália U16,1,2,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-28,França U21,Irlanda do Norte Sub-21 U21,5,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-28,Andorra,Granada,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-28,Montenegro,Grécia,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-28,Alemanha U18,Países Baixos U18,1,4,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-28,Cabo Verde,San Marino,2,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-28,Noruega U18,Bélgica U18,1,2,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-28,Suiça U20,Roménia U20,5,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-28,Bulgária U19,Montenegro U19,3,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-28,Inglaterra U18,Dinamarca U18,3,3,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-28,País de Gales U18,Finlândia U18,2,2,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-28,Irlanda do Norte U18,República Tcheca U18,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-28,Itália U18,Suiça U18,5,1,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-28,Malta U16,Azerbaijão U16,0,2,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-28,Albânia U19,Kosovo U19,2,2,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-27,Guyana,Barbados,5,0,3,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-27,Belize,Cuba,0,3,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-27,Guatemala,Haiti,2,1,2,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-27,Mauritania U23,Argélia U23,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-27,Atlético San Luis,Nicarágua,2,2,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-27,Mauritania U20,Cabo Verde U20,2,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-27,França U20,Portugal U20,1,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-27,Libéria,Serra Leoa,0,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-27,Tailândia,Suriname,1,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-27,Laos,Brunei,3,2,3,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-27,Chonburi,Nepal,3,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-27,Zâmbia,Benin,1,2,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-27,Croácia U18,Letônia U18,3,2,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-26,Alemanha,Israel,2,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-26,Países Baixos,Dinamarca,4,2,3,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-26,Mauritânia,Moçambique,2,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-26,Espanha,Albânia,2,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-26,Catar,Bulgária,2,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-26,Inglaterra,Suíça,2,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-26,Gibraltar,Ilhas Faroé,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-26,Irlanda,Bélgica,2,2,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-26,Angola,Guinea-Bissau,3,2,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-26,Bahrein,Burundi,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-26,Belarus,Índia,3,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-26,Finlândia,Islândia,1,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-26,Iraque U23,Saudi Arabia U23,1,2,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-26,Líbia,Níger,2,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-26,Uzbequistão U23,Emirados Árabes Unidos U23,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-26,Albânia U19,Kosovo U19,0,2,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-26,Croácia,Eslovênia,1,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-26,França U18,Países Baixos U18,2,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-26,Jordânia U23,Tajiquistão U23,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-26,Martinica,Guadalupe,4,3,2,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-26,Afeganistão,Kuwait U23,3,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-26,China U23,Tailândia U23,4,2,3,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-26,Croácia U20,Vietnam U23,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-26,Irlanda do Norte U18,Bélgica U18,0,2,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-26,Qatar U23,Japão U23,0,2,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-26,República Centro-Africana,Sudão,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-26,Singapura,Malásia,2,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-26,Alemanha U16,Itália U16,3,3,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-25,Trinidad e Tobago,Barbados,9,0,4,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-25,França,Costa do Marfim,2,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-25,Mauritania U20,Argélia U20,1,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-25,Andorra,Saint Kitts and Nevis,1,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-25,Bósnia e Herzegovina,Geórgia,0,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-25,San Marino,Lituânia,1,2,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-25,Luxemburgo,Irlanda do Norte,1,3,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-25,Romênia,Grécia,0,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-25,Malta,Azerbaijão,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-25,África do Sul,Guiné,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-25,Noruega,Eslováquia,2,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-25,Liechtenstein,Cabo Verde,0,6,0,4,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-25,Romênia U21,Finlândia U21,2,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-25,Suécia U18,Inglaterra U18,2,3,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-25,Comores,Etiópia,2,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-25,Itália U18,Áustria U18,1,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-25,República Tcheca U18,Noruega U18,0,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-25,Uzbequistão,Quirguistão,3,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-25,Chipre U19,Malta U19,6,2,2,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-25,País de Gales U18,Finlândia U18,4,2,3,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-25,Zâmbia,Congo,3,1,2,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-25,Letônia,Kuwait,1,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-25,Turquia U18,Roménia U18,2,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-25,Uganda,Tajiquistão,2,1,1,1,1,1
mundo-amistoso-internacional-2022,RODADA 1,2022-03-24,Puebla,Nicarágua,3,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-24,Guatemala,Cuba,1,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-24,Escócia,Polônia,1,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-24,Hungria,Sérvia,0,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-24,Mauritania U23,Argélia U23,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-24,Kosovo,Burkina Faso,5,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-24,Alemanha U18,França U18,1,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-24,Armênia,Montenegro,1,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-24,Maldivas,Bangladesh,2,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-24,Togo,Serra Leoa,3,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-24,Libéria,Benin,0,4,0,3,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-24,Irlanda do Norte U18,Noruega U18,2,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-24,Tailândia,Nepal,2,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-24,Eslovénia U18,Azerbeijão U18,2,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-23,Guadalupe,Cabo Verde,0,2,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-23,Níger,Moçambique,1,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-23,Gibraltar,Granada,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-23,Tanzânia,República Centro-Africana,3,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-23,Bahrein,Índia,2,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-23,Emirados Árabes Unidos U23,China U23,1,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-23,Guiné Equatorial,Guinea-Bissau,0,3,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-23,Mauritania U20,Cabo Verde U20,1,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-23,Tailândia U23,Qatar U23,0,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-23,Saudi Arabia U23,Uzbequistão U23,2,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-23,Filipinas,Malásia,0,2,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-23,Japão U21,Croácia U23,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-23,Vietnam U23,Iraque U23,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-23,Bélgica U18,República Tcheca U18,2,3,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-23,Laos,Mongolia,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-22,Necaxa U20,Nicarágua,1,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-22,Eslovénia U18,Azerbeijão U18,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-18,Iraque,Zâmbia,3,1,2,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-18,Uruguai U17,EUA U17,1,2,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-17,Luxemburgo U16,França U16,1,3,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-17,Montenegro U16,Macedônia do Norte U16,3,0,3,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-16,Uruguai U17,Argentina U17,2,3,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-15,Luxemburgo U16,França U16,2,6,1,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-15,Montenegro U16,Macedônia do Norte U16,2,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-10,Ilhas Fiji,Vanuatu,3,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-09,Sérvia U19,Croácia U19,3,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-06,Chipre U16,República Tcheca U16,2,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-06,Dinamarca U16,Noruega U16,0,2,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-06,Polónia U16,Áustria U16,2,3,1,0,2,2
mundo-amistoso-internacional-2022,RODADA 1,2022-03-03,Bélgica U17,Finlândia U17,2,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-03,Israel U16,Polónia U16,0,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-03,Bélgica U16,Hungria U16,1,2,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-03,Chipre U17,Noruega U16,1,2,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-03,Dinamarca U16,República Tcheca U16,0,4,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-02,Montenegro U17,Sérvia U16,0,3,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-01,Bélgica U17,Finlândia U17,1,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-01,Bélgica U16,Hungria U16,2,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-01,Hungria U18,Geórgia U18,0,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-01,Chipre U16,Dinamarca U16,0,4,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-01,Noruega U16,República Tcheca U16,3,2,2,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-03-01,Israel U16,Áustria U16,3,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-25,França U17,Dinamarca U17,1,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-24,Turquia U19,Quirguistão U19,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-23,Dinamarca U19,Hungria U19,2,3,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-23,Espanha U19,Noruega U19,2,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-23,Espanha U18,Dinamarca U18,4,2,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-22,Martinica,Barbados,3,1,2,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-18,Turquia U18,Lituânia U19,3,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-18,Suíça U17,Hungria U17,2,2,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-17,Macedônia do Norte U17,Malta U17,3,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-17,Espanha U16,Suiça U16,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-17,Montenegro U18,Geórgia U18,2,2,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-16,Turquia U18,Lituânia U19,2,2,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-16,Roménia U16,Bósnia e Herzegovina U16,2,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-15,Alemanha U17,Eslováquia U17,9,0,5,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-15,Espanha U16,Suiça U16,3,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-15,Portugal U16,Inglaterra U16,0,1,0,0,0,0
mundo-amistoso-internacional-2022,RODADA 1,2022-02-15,Macedônia do Norte U17,Malta U17,1,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-15,Portugal U17,Espanha U17,2,3,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-14,Chipre U16,Roménia U16,1,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-13,Espanha U17,Alemanha U17,2,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-13,Belarus U16,Israel U17,2,3,2,2,2,2
mundo-amistoso-internacional-2022,RODADA 1,2022-02-13,Portugal U17,Eslováquia U17,4,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-13,Belarus U17,Tajiquistão U16,4,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-13,Quirguistão U16,Uzbequistão U17,1,3,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-13,Moldávia U16,Geórgia U17,0,7,0,3,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-12,Belarus U17,Israel U17,0,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-12,Bélgica U17,Irlanda U17,0,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-12,Alemanha U16,Inglaterra U16,5,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-12,Belarus U16,Moldávia U16,2,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-12,Geórgia U17,Uzbequistão U17,0,3,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-12,Tajiquistão U16,Quirguistão U16,3,2,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-11,Eslováquia U17,Espanha U17,0,3,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-11,Portugal U17,Alemanha U17,1,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-10,FC Minsk U17,Geórgia U17,0,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-10,Bélgica U17,Irlanda U17,2,2,1,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-10,Polônia U17,Noruega U17,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-10,Din. Minsk U17,Tajiquistão U16,2,2,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-10,Escócia U17,Inglaterra U17,2,2,2,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-10,Uzbequistão U17,Israel U17,0,2,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-10,Quirguistão U16,Moldávia U16,3,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-09,Belarus U17,Geórgia U17,3,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-09,Portugal U16,Alemanha U16,2,1,0,0,1,1
mundo-amistoso-internacional-2022,RODADA 1,2022-02-09,Belarus U16,Tajiquistão U16,3,2,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-09,Itália U19,Turquia U19,1,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-09,FC Minsk U17,Uzbequistão U17,1,5,0,4,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-09,Din. Minsk U17,Quirguistão U16,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-08,Escócia U17,Inglaterra U17,0,3,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-07,Noruega U18,Portugal U18,0,2,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-07,FC Minsk U17,Belarus U17,0,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-07,Polônia U17,Noruega U17,2,2,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-07,Din. Minsk U17,Belarus U16,2,3,2,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-07,Geórgia U17,Israel U17,0,3,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-07,Tajiquistão U16,Moldávia U16,2,2,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-03,Rússia U16,Bélgica U16,0,2,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-01,Belize,Nicarágua,1,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-01,Suriname,Guyana,2,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-01,Qatar U23,Saudi Arabia U23,2,2,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-01,R. D. Congo,Bahrein,0,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-01,Kuwait,Líbia,0,2,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-01,Rússia U16,Bélgica U16,2,3,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-02-01,Nepal,Ilhas Maurício,1,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-01-30,Guyana,Barbados,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-01-30,Qatar U23,Saudi Arabia U23,1,2,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-01-30,Indonésia,Timor Leste,3,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-01-29,Nicarágua,Belize,4,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-01-29,Kuwait,Líbia,2,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-01-29,Nepal,Ilhas Maurício,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-01-28,Suriname,Barbados,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-01-28,Jordânia,Nova Zelândia,3,1,2,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-01-28,Uzbequistão U21,Zhytomyr,0,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-01-27,Bahrein,Uganda,3,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-01-27,Indonésia,Timor Leste,4,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-01-24,Zorya,Uzbequistão Ol.,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-01-21,Bolívia,Trinidad e Tobago,5,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-01-21,Iraque,Uganda,1,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-01-21,Moldávia,Coreia do Sul,0,4,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-01-20,Peru,Jamaica,3,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-01-18,Moldávia,Uganda,2,3,2,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-01-16,Colômbia,Honduras,2,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-01-16,Peru,Panamá,1,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-01-15,Coreia do Sul,Islândia,5,1,3,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-01-12,Uganda,Islândia,1,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-01-06,Ruanda,Guiné,0,2,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-01-05,Argélia,Gana,3,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-01-04,Mauritânia,Gabão,1,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-01-03,Ruanda,Guiné,3,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-01-02,Burkina Faso,Gabão,3,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-01-02,Zimbábue,Sudão,0,0,0,0,,
