Campeonato,Rodada,Data,Home,Away,Gols_home,Gols_away,Gols_1T_home,Gols_1T_away,Gols_2T_home,Gols_2T_away
brasil-serie-d-2023,RODADA 8,2023-06-14,Potiguar,Campinense,0,0,0,0,,
brasil-serie-d-2023,RODADA 8,2023-06-14,Princesa do Solimões,Tuna Luso,1,1,1,1,,
brasil-serie-d-2023,RODADA 8,2023-06-14,Santa Cruz,Globo,3,0,0,0,,
brasil-serie-d-2023,RODADA 8,2023-06-14,Sao Francisco FC,Nacional-AM,0,3,0,1,,
brasil-serie-d-2023,RODADA 8,2023-06-14,São Raimundo-RR,Humaita,2,3,0,1,,
brasil-serie-d-2023,RODADA 8,2023-06-14,Sergipe,Atlético de Alagoinhas,2,3,1,1,,
brasil-serie-d-2023,RODADA 8,2023-06-14,Aimoré,Concordia,0,0,0,0,,
brasil-serie-d-2023,RODADA 8,2023-06-14,Athletic Club,Resende,3,0,0,0,,
brasil-serie-d-2023,RODADA 8,2023-06-14,Bahia de Feira,Cruzeiro Arapiraca,3,0,3,0,,
brasil-serie-d-2023,RODADA 8,2023-06-14,Camboriú,Caxias,2,1,1,1,,
brasil-serie-d-2023,RODADA 8,2023-06-14,Ferroviária,Cascavel,1,0,0,0,,
brasil-serie-d-2023,RODADA 8,2023-06-14,Hercílio Luz,Brasil de Pelotas,1,0,0,0,,
brasil-serie-d-2023,RODADA 8,2023-06-14,Real Noroeste,Santo André,0,3,0,2,,
brasil-serie-d-2023,RODADA 8,2023-06-14,Cordino Esporte Clube,Tocantinópolis,0,1,0,0,,
brasil-serie-d-2023,RODADA 8,2023-06-14,Interporto,Anápolis,0,0,0,0,,
brasil-serie-d-2023,RODADA 8,2023-06-14,União Rondonópolis,Real Ariquemes,3,0,1,0,,
brasil-serie-d-2023,RODADA 8,2023-06-14,Ceilândia,Operário-VG,0,0,0,0,,
brasil-serie-d-2023,RODADA 8,2023-06-14,Fluminense-PI,Atlético-CE,0,3,0,1,,
brasil-serie-d-2023,RODADA 8,2023-06-14,Iporá,Brasiliense,0,0,0,0,,
brasil-serie-d-2023,RODADA 8,2023-06-14,Caucaia,Parnahyba,2,0,0,0,,
brasil-serie-d-2023,RODADA 8,2023-06-14,Nova Iguaçu,Vitória,3,2,2,0,,
brasil-serie-d-2023,RODADA 7,2023-06-11,Cruzeiro Arapiraca,Bahia de Feira,0,0,0,0,,
brasil-serie-d-2023,RODADA 7,2023-06-11,Humaita,São Raimundo-RR,1,0,0,0,,
brasil-serie-d-2023,RODADA 7,2023-06-11,Parnahyba,Caucaia,1,1,1,0,,
brasil-serie-d-2023,RODADA 7,2023-06-11,Retrô,ASA,3,1,2,0,,
brasil-serie-d-2023,RODADA 7,2023-06-11,Brasil de Pelotas,Hercílio Luz,1,0,0,0,,
brasil-serie-d-2023,RODADA 7,2023-06-11,Brasiliense,Iporá,3,3,2,1,,
brasil-serie-d-2023,RODADA 7,2023-06-11,Democrata-GV,Portuguesa-RJ,1,0,0,0,,
brasil-serie-d-2023,RODADA 7,2023-06-11,Falcon,Jacuipense,1,1,0,0,,
brasil-serie-d-2023,RODADA 7,2023-06-11,Maranhão,Ferroviário,1,1,0,0,,
brasil-serie-d-2023,RODADA 7,2023-06-11,Nacional-AM,Sao Francisco FC,2,0,1,0,,
brasil-serie-d-2023,RODADA 7,2023-06-11,Operário-VG,Ceilândia,2,2,1,1,,
brasil-serie-d-2023,RODADA 7,2023-06-11,Pacajus,Nacional de Patos,1,0,0,0,,
brasil-serie-d-2023,RODADA 7,2023-06-11,Real Ariquemes,União Rondonópolis,0,1,0,0,,
brasil-serie-d-2023,RODADA 7,2023-06-11,Sousa,Iguatu,2,1,1,1,,
brasil-serie-d-2023,RODADA 7,2023-06-11,Tocantinópolis,Cordino Esporte Clube,2,0,1,0,,
brasil-serie-d-2023,RODADA 7,2023-06-11,Trem,Águia de Marabá,0,1,0,1,,
brasil-serie-d-2023,RODADA 7,2023-06-11,Globo,Santa Cruz,0,2,0,1,,
brasil-serie-d-2023,RODADA 7,2023-06-11,Sao Joseense,Novo Hamburgo,2,1,1,0,,
brasil-serie-d-2023,RODADA 7,2023-06-11,Concordia,Aimoré,3,1,1,0,,
brasil-serie-d-2023,RODADA 7,2023-06-11,Resende,Athletic Club,0,0,0,0,,
brasil-serie-d-2023,RODADA 7,2023-06-11,Tuna Luso,Princesa do Solimões,1,0,0,0,,
brasil-serie-d-2023,RODADA 7,2023-06-10,Clube Recreativo e Atlético Catalano,Operário-MS,4,0,1,0,,
brasil-serie-d-2023,RODADA 7,2023-06-10,Anápolis,Interporto,7,0,4,0,,
brasil-serie-d-2023,RODADA 7,2023-06-10,Atlético de Alagoinhas,Sergipe,1,1,1,1,,
brasil-serie-d-2023,RODADA 7,2023-06-10,Campinense,Potiguar,1,0,1,0,,
brasil-serie-d-2023,RODADA 7,2023-06-10,Internacional de Limeira,Maringá,1,0,1,0,,
brasil-serie-d-2023,RODADA 7,2023-06-10,Cascavel,Ferroviária,1,5,0,4,,
brasil-serie-d-2023,RODADA 7,2023-06-10,Patrocinense,Piracicaba,2,0,1,0,,
brasil-serie-d-2023,RODADA 7,2023-06-10,Atlético-CE,Fluminense-PI,1,1,0,0,,
brasil-serie-d-2023,RODADA 7,2023-06-10,Caxias,Camboriú,1,0,0,0,,
brasil-serie-d-2023,RODADA 7,2023-06-10,Santo André,Real Noroeste,2,0,1,0,,
brasil-serie-d-2023,RODADA 7,2023-06-10,Vitória,Nova Iguaçu,3,2,0,1,,
brasil-serie-d-2023,RODADA 6,2023-06-08,Santa Cruz,Pacajus,0,0,0,0,,
brasil-serie-d-2023,RODADA 6,2023-06-08,Jacuipense,Cruzeiro Arapiraca,4,1,2,0,,
brasil-serie-d-2023,RODADA 6,2023-06-08,Princesa do Solimões,Humaita,5,0,4,0,,
brasil-serie-d-2023,RODADA 6,2023-06-08,Sao Francisco FC,Trem,1,0,1,0,,
brasil-serie-d-2023,RODADA 6,2023-06-08,Caucaia,Maranhão,0,0,0,0,,
brasil-serie-d-2023,RODADA 6,2023-06-07,Operário-MS,Internacional de Limeira,1,0,0,0,,
brasil-serie-d-2023,RODADA 6,2023-06-07,Aimoré,Sao Joseense,1,0,1,0,,
brasil-serie-d-2023,RODADA 6,2023-06-07,ASA,Atlético de Alagoinhas,0,1,0,1,,
brasil-serie-d-2023,RODADA 6,2023-06-07,Águia de Marabá,Nacional-AM,1,1,0,1,,
brasil-serie-d-2023,RODADA 6,2023-06-07,Ferroviário,Parnahyba,6,0,2,0,,
brasil-serie-d-2023,RODADA 6,2023-06-07,Maringá,Clube Recreativo e Atlético Catalano,0,1,0,0,,
brasil-serie-d-2023,RODADA 6,2023-06-07,Nacional de Patos,Globo,2,1,1,1,,
brasil-serie-d-2023,RODADA 6,2023-06-07,Novo Hamburgo,Concordia,1,2,1,1,,
brasil-serie-d-2023,RODADA 6,2023-06-07,Piracicaba,Cascavel,1,2,0,1,,
brasil-serie-d-2023,RODADA 6,2023-06-07,Portuguesa-RJ,Vitória,3,2,3,1,,
brasil-serie-d-2023,RODADA 6,2023-06-07,São Raimundo-RR,Tuna Luso,2,2,1,1,,
brasil-serie-d-2023,RODADA 6,2023-06-07,Sergipe,Retrô,0,1,0,1,,
brasil-serie-d-2023,RODADA 6,2023-06-07,Athletic Club,Santo André,4,2,1,1,,
brasil-serie-d-2023,RODADA 6,2023-06-07,Bahia de Feira,Falcon,3,1,1,0,,
brasil-serie-d-2023,RODADA 6,2023-06-07,Camboriú,Brasil de Pelotas,0,2,0,1,,
brasil-serie-d-2023,RODADA 6,2023-06-07,Cordino Esporte Clube,Atlético-CE,2,2,1,2,,
brasil-serie-d-2023,RODADA 6,2023-06-07,Ferroviária,Patrocinense,1,1,1,1,,
brasil-serie-d-2023,RODADA 6,2023-06-07,Hercílio Luz,Caxias,2,2,2,2,,
brasil-serie-d-2023,RODADA 6,2023-06-07,Iguatu,Campinense,3,1,3,0,,
brasil-serie-d-2023,RODADA 6,2023-06-07,Real Noroeste,Resende,0,1,0,0,,
brasil-serie-d-2023,RODADA 6,2023-06-07,Interporto,Operário-VG,0,2,0,0,,
brasil-serie-d-2023,RODADA 6,2023-06-07,União Rondonópolis,Brasiliense,2,0,0,0,,
brasil-serie-d-2023,RODADA 6,2023-06-07,Ceilândia,Anápolis,1,1,1,1,,
brasil-serie-d-2023,RODADA 6,2023-06-07,Fluminense-PI,Tocantinópolis,1,0,1,0,,
brasil-serie-d-2023,RODADA 6,2023-06-07,Iporá,Real Ariquemes,2,0,0,0,,
brasil-serie-d-2023,RODADA 6,2023-06-07,Nova Iguaçu,Democrata-GV,0,0,0,0,,
brasil-serie-d-2023,RODADA 6,2023-06-06,Potiguar,Sousa,2,1,2,1,,
brasil-serie-d-2023,RODADA 5,2023-06-05,Trem,Princesa do Solimões,1,1,1,0,,
brasil-serie-d-2023,RODADA 5,2023-06-04,Novo Hamburgo,Caxias,0,2,0,0,,
brasil-serie-d-2023,RODADA 5,2023-06-04,Sao Francisco FC,Humaita,1,4,0,1,,
brasil-serie-d-2023,RODADA 5,2023-06-04,Brasil de Pelotas,Aimoré,2,2,1,0,,
brasil-serie-d-2023,RODADA 5,2023-06-04,Caucaia,Tocantinópolis,3,3,1,2,,
brasil-serie-d-2023,RODADA 5,2023-06-04,Democrata-GV,Real Noroeste,2,2,0,1,,
brasil-serie-d-2023,RODADA 5,2023-06-04,Jacuipense,Retrô,0,1,0,1,,
brasil-serie-d-2023,RODADA 5,2023-06-04,Nacional-AM,São Raimundo-RR,3,0,1,0,,
brasil-serie-d-2023,RODADA 5,2023-06-04,Globo,Iguatu,2,1,1,0,,
brasil-serie-d-2023,RODADA 5,2023-06-04,Concordia,Hercílio Luz,0,1,0,0,,
brasil-serie-d-2023,RODADA 5,2023-06-04,Tuna Luso,Águia de Marabá,0,0,0,0,,
brasil-serie-d-2023,RODADA 5,2023-06-03,Pacajus,Potiguar,2,0,2,0,,
brasil-serie-d-2023,RODADA 5,2023-06-03,Parnahyba,Cordino Esporte Clube,3,0,2,0,,
brasil-serie-d-2023,RODADA 5,2023-06-03,Patrocinense,Maringá,0,0,0,0,,
brasil-serie-d-2023,RODADA 5,2023-06-03,Portuguesa-RJ,Santo André,3,0,3,0,,
brasil-serie-d-2023,RODADA 5,2023-06-03,Anápolis,União Rondonópolis,1,0,0,0,,
brasil-serie-d-2023,RODADA 5,2023-06-03,Atlético de Alagoinhas,Bahia de Feira,0,0,0,0,,
brasil-serie-d-2023,RODADA 5,2023-06-03,Cruzeiro Arapiraca,Sergipe,0,3,0,2,,
brasil-serie-d-2023,RODADA 5,2023-06-03,Ferroviária,Clube Recreativo e Atlético Catalano,0,0,0,0,,
brasil-serie-d-2023,RODADA 5,2023-06-03,Brasiliense,Ceilândia,0,0,0,0,,
brasil-serie-d-2023,RODADA 5,2023-06-03,Cascavel,Operário-MS,1,1,1,0,,
brasil-serie-d-2023,RODADA 5,2023-06-03,Falcon,ASA,0,1,0,1,,
brasil-serie-d-2023,RODADA 5,2023-06-03,Internacional de Limeira,Piracicaba,3,6,1,2,,
brasil-serie-d-2023,RODADA 5,2023-06-03,Interporto,Real Ariquemes,1,1,0,0,,
brasil-serie-d-2023,RODADA 5,2023-06-03,Maranhão,Fluminense-PI,2,0,2,0,,
brasil-serie-d-2023,RODADA 5,2023-06-03,Operário-VG,Iporá,2,1,2,1,,
brasil-serie-d-2023,RODADA 5,2023-06-03,Santa Cruz,Sousa,1,0,1,0,,
brasil-serie-d-2023,RODADA 5,2023-06-03,Sao Joseense,Camboriú,2,0,1,0,,
brasil-serie-d-2023,RODADA 5,2023-06-03,Atlético-CE,Ferroviário,0,2,0,1,,
brasil-serie-d-2023,RODADA 5,2023-06-03,Resende,Nova Iguaçu,3,1,2,1,,
brasil-serie-d-2023,RODADA 5,2023-06-03,Vitória,Athletic Club,1,2,0,2,,
brasil-serie-d-2023,RODADA 5,2023-06-01,Campinense,Nacional de Patos,1,0,0,0,,
brasil-serie-d-2023,RODADA 4,2023-05-29,Águia de Marabá,Sao Francisco FC,2,0,0,0,,
brasil-serie-d-2023,RODADA 4,2023-05-28,Ferroviário,Caucaia,1,0,1,0,,
brasil-serie-d-2023,RODADA 4,2023-05-28,Potiguar,Iguatu,1,0,0,0,,
brasil-serie-d-2023,RODADA 4,2023-05-28,Princesa do Solimões,São Raimundo-RR,1,1,1,0,,
brasil-serie-d-2023,RODADA 4,2023-05-28,Aimoré,Novo Hamburgo,1,1,1,1,,
brasil-serie-d-2023,RODADA 4,2023-05-28,Cruzeiro Arapiraca,Falcon,1,1,1,1,,
brasil-serie-d-2023,RODADA 4,2023-05-28,Nacional de Patos,Santa Cruz,2,2,0,1,,
brasil-serie-d-2023,RODADA 4,2023-05-28,Real Ariquemes,Brasiliense,0,1,0,0,,
brasil-serie-d-2023,RODADA 4,2023-05-28,Sousa,Campinense,2,1,1,1,,
brasil-serie-d-2023,RODADA 4,2023-05-28,Tocantinópolis,Atlético-CE,2,0,0,0,,
brasil-serie-d-2023,RODADA 4,2023-05-28,Fluminense-PI,Cordino Esporte Clube,0,0,0,0,,
brasil-serie-d-2023,RODADA 4,2023-05-28,Iporá,União Rondonópolis,1,0,1,0,,
brasil-serie-d-2023,RODADA 4,2023-05-28,Concordia,Sao Joseense,1,1,0,0,,
brasil-serie-d-2023,RODADA 4,2023-05-27,Maringá,Operário-MS,2,0,0,0,,
brasil-serie-d-2023,RODADA 4,2023-05-27,Pacajus,Globo,3,0,0,0,,
brasil-serie-d-2023,RODADA 4,2023-05-27,Clube Recreativo e Atlético Catalano,Internacional de Limeira,2,2,0,0,,
brasil-serie-d-2023,RODADA 4,2023-05-27,Humaita,Tuna Luso,1,1,1,0,,
brasil-serie-d-2023,RODADA 4,2023-05-27,Patrocinense,Cascavel,1,0,0,0,,
brasil-serie-d-2023,RODADA 4,2023-05-27,Bahia de Feira,Jacuipense,2,2,0,1,,
brasil-serie-d-2023,RODADA 4,2023-05-27,Piracicaba,Ferroviária,1,1,1,0,,
brasil-serie-d-2023,RODADA 4,2023-05-27,Retrô,Atlético de Alagoinhas,2,1,1,0,,
brasil-serie-d-2023,RODADA 4,2023-05-27,Athletic Club,Real Noroeste,1,0,0,0,,
brasil-serie-d-2023,RODADA 4,2023-05-27,Maranhão,Parnahyba,4,0,2,0,,
brasil-serie-d-2023,RODADA 4,2023-05-27,Operário-VG,Anápolis,1,1,0,0,,
brasil-serie-d-2023,RODADA 4,2023-05-27,Sergipe,ASA,2,1,2,0,,
brasil-serie-d-2023,RODADA 4,2023-05-27,Trem,Nacional-AM,0,1,0,0,,
brasil-serie-d-2023,RODADA 4,2023-05-27,Ceilândia,Interporto,4,0,2,0,,
brasil-serie-d-2023,RODADA 4,2023-05-27,Caxias,Brasil de Pelotas,2,1,2,1,,
brasil-serie-d-2023,RODADA 4,2023-05-27,Hercílio Luz,Camboriú,2,1,1,1,,
brasil-serie-d-2023,RODADA 4,2023-05-27,Nova Iguaçu,Portuguesa-RJ,1,1,1,0,,
brasil-serie-d-2023,RODADA 4,2023-05-27,Santo André,Resende,1,1,1,0,,
brasil-serie-d-2023,RODADA 4,2023-05-27,Vitória,Democrata-GV,3,1,1,0,,
brasil-serie-d-2023,RODADA 3,2023-05-22,Democrata-GV,Athletic Club,1,0,1,0,,
brasil-serie-d-2023,RODADA 3,2023-05-21,Novo Hamburgo,Brasil de Pelotas,0,0,0,0,,
brasil-serie-d-2023,RODADA 3,2023-05-21,Sao Francisco FC,Tuna Luso,0,1,0,0,,
brasil-serie-d-2023,RODADA 3,2023-05-21,Ferroviário,Tocantinópolis,1,0,0,0,,
brasil-serie-d-2023,RODADA 3,2023-05-21,Operário-MS,Patrocinense,1,1,1,1,,
brasil-serie-d-2023,RODADA 3,2023-05-21,Parnahyba,Fluminense-PI,2,1,0,0,,
brasil-serie-d-2023,RODADA 3,2023-05-21,São Raimundo-RR,Trem,3,0,1,0,,
brasil-serie-d-2023,RODADA 3,2023-05-21,Aimoré,Caxias,0,0,0,0,,
brasil-serie-d-2023,RODADA 3,2023-05-21,Águia de Marabá,Humaita,2,0,1,0,,
brasil-serie-d-2023,RODADA 3,2023-05-21,Caucaia,Atlético-CE,1,3,0,2,,
brasil-serie-d-2023,RODADA 3,2023-05-21,Globo,Potiguar,0,0,0,0,,
brasil-serie-d-2023,RODADA 3,2023-05-21,Jacuipense,Atlético de Alagoinhas,3,3,1,2,,
brasil-serie-d-2023,RODADA 3,2023-05-21,Nacional de Patos,Sousa,1,0,0,0,,
brasil-serie-d-2023,RODADA 3,2023-05-21,Santa Cruz,Campinense,1,0,1,0,,
brasil-serie-d-2023,RODADA 3,2023-05-20,Camboriú,Concordia,1,0,0,0,,
brasil-serie-d-2023,RODADA 3,2023-05-20,Portuguesa-RJ,Resende,3,2,0,1,,
brasil-serie-d-2023,RODADA 3,2023-05-20,Anápolis,Iporá,1,0,0,0,,
brasil-serie-d-2023,RODADA 3,2023-05-20,ASA,Cruzeiro Arapiraca,0,2,0,1,,
brasil-serie-d-2023,RODADA 3,2023-05-20,Bahia de Feira,Retrô,1,1,1,0,,
brasil-serie-d-2023,RODADA 3,2023-05-20,Cordino Esporte Clube,Maranhão,2,1,1,0,,
brasil-serie-d-2023,RODADA 3,2023-05-20,Ferroviária,Internacional de Limeira,1,2,0,1,,
brasil-serie-d-2023,RODADA 3,2023-05-20,Piracicaba,Clube Recreativo e Atlético Catalano,2,0,1,0,,
brasil-serie-d-2023,RODADA 3,2023-05-20,Cascavel,Maringá,1,1,1,0,,
brasil-serie-d-2023,RODADA 3,2023-05-20,Falcon,Sergipe,0,1,0,1,,
brasil-serie-d-2023,RODADA 3,2023-05-20,Iguatu,Pacajus,1,2,1,1,,
brasil-serie-d-2023,RODADA 3,2023-05-20,Interporto,Brasiliense,1,0,1,0,,
brasil-serie-d-2023,RODADA 3,2023-05-20,Nacional-AM,Princesa do Solimões,1,0,0,0,,
brasil-serie-d-2023,RODADA 3,2023-05-20,União Rondonópolis,Operário-VG,2,0,1,0,,
brasil-serie-d-2023,RODADA 3,2023-05-20,Ceilândia,Real Ariquemes,3,0,1,0,,
brasil-serie-d-2023,RODADA 3,2023-05-20,Real Noroeste,Vitória,0,2,0,0,,
brasil-serie-d-2023,RODADA 3,2023-05-20,Sao Joseense,Hercílio Luz,0,0,0,0,,
brasil-serie-d-2023,RODADA 3,2023-05-20,Nova Iguaçu,Santo André,0,1,0,0,,
brasil-serie-d-2023,RODADA 2,2023-05-14,Campinense,Globo,4,0,0,0,,
brasil-serie-d-2023,RODADA 2,2023-05-14,Operário-MS,Piracicaba,0,0,0,0,,
brasil-serie-d-2023,RODADA 2,2023-05-14,Potiguar,Santa Cruz,2,1,0,0,,
brasil-serie-d-2023,RODADA 2,2023-05-14,Princesa do Solimões,Sao Francisco FC,4,0,2,0,,
brasil-serie-d-2023,RODADA 2,2023-05-14,Sergipe,Jacuipense,1,2,0,2,,
brasil-serie-d-2023,RODADA 2,2023-05-14,Brasil de Pelotas,Sao Joseense,2,2,1,0,,
brasil-serie-d-2023,RODADA 2,2023-05-14,Real Ariquemes,Operário-VG,0,2,0,2,,
brasil-serie-d-2023,RODADA 2,2023-05-14,Sousa,Pacajus,2,1,0,1,,
brasil-serie-d-2023,RODADA 2,2023-05-14,Tocantinópolis,Maranhão,0,0,0,0,,
brasil-serie-d-2023,RODADA 2,2023-05-14,Fluminense-PI,Caucaia,2,2,0,2,,
brasil-serie-d-2023,RODADA 2,2023-05-14,Iporá,Interporto,8,1,1,0,,
brasil-serie-d-2023,RODADA 2,2023-05-14,Caxias,Concordia,2,0,1,0,,
brasil-serie-d-2023,RODADA 2,2023-05-14,Tuna Luso,Nacional-AM,2,1,0,0,,
brasil-serie-d-2023,RODADA 2,2023-05-13,Maringá,Ferroviária,0,0,0,0,,
brasil-serie-d-2023,RODADA 2,2023-05-13,Clube Recreativo e Atlético Catalano,Patrocinense,1,2,1,0,,
brasil-serie-d-2023,RODADA 2,2023-05-13,Humaita,Trem,3,0,1,0,,
brasil-serie-d-2023,RODADA 2,2023-05-13,ASA,Bahia de Feira,1,0,0,0,,
brasil-serie-d-2023,RODADA 2,2023-05-13,Athletic Club,Portuguesa-RJ,1,2,1,0,,
brasil-serie-d-2023,RODADA 2,2023-05-13,Atlético de Alagoinhas,Falcon,1,2,1,0,,
brasil-serie-d-2023,RODADA 2,2023-05-13,Brasiliense,Anápolis,2,2,0,2,,
brasil-serie-d-2023,RODADA 2,2023-05-13,Camboriú,Aimoré,1,0,0,0,,
brasil-serie-d-2023,RODADA 2,2023-05-13,Cordino Esporte Clube,Ferroviário,0,1,0,0,,
brasil-serie-d-2023,RODADA 2,2023-05-13,Retrô,Cruzeiro Arapiraca,1,1,0,0,,
brasil-serie-d-2023,RODADA 2,2023-05-13,São Raimundo-RR,Águia de Marabá,3,1,2,1,,
brasil-serie-d-2023,RODADA 2,2023-05-13,Iguatu,Nacional de Patos,1,0,0,0,,
brasil-serie-d-2023,RODADA 2,2023-05-13,Internacional de Limeira,Cascavel,1,1,1,0,,
brasil-serie-d-2023,RODADA 2,2023-05-13,União Rondonópolis,Ceilândia,0,0,0,0,,
brasil-serie-d-2023,RODADA 2,2023-05-13,Real Noroeste,Nova Iguaçu,2,0,1,0,,
brasil-serie-d-2023,RODADA 2,2023-05-13,Atlético-CE,Parnahyba,1,1,1,1,,
brasil-serie-d-2023,RODADA 2,2023-05-13,Hercílio Luz,Novo Hamburgo,1,0,1,0,,
brasil-serie-d-2023,RODADA 2,2023-05-13,Resende,Democrata-GV,0,1,0,0,,
brasil-serie-d-2023,RODADA 2,2023-05-13,Santo André,Vitória,1,0,1,0,,
brasil-serie-d-2023,RODADA 1,2023-05-08,Democrata-GV,Santo André,1,1,1,0,,
brasil-serie-d-2023,RODADA 1,2023-05-08,Santa Cruz,Iguatu,1,0,0,0,,
brasil-serie-d-2023,RODADA 1,2023-05-07,Novo Hamburgo,Camboriú,0,3,0,2,,
brasil-serie-d-2023,RODADA 1,2023-05-07,Sao Francisco FC,São Raimundo-RR,1,0,0,0,,
brasil-serie-d-2023,RODADA 1,2023-05-07,Ferroviário,Fluminense-PI,2,0,0,0,,
brasil-serie-d-2023,RODADA 1,2023-05-07,Parnahyba,Tocantinópolis,1,0,1,0,,
brasil-serie-d-2023,RODADA 1,2023-05-07,Aimoré,Hercílio Luz,0,0,0,0,,
brasil-serie-d-2023,RODADA 1,2023-05-07,Águia de Marabá,Princesa do Solimões,3,0,2,0,,
brasil-serie-d-2023,RODADA 1,2023-05-07,Cruzeiro Arapiraca,Atlético de Alagoinhas,1,0,0,0,,
brasil-serie-d-2023,RODADA 1,2023-05-07,Globo,Sousa,2,5,0,2,,
brasil-serie-d-2023,RODADA 1,2023-05-07,Jacuipense,ASA,1,2,1,2,,
brasil-serie-d-2023,RODADA 1,2023-05-07,Maranhão,Atlético-CE,1,1,0,0,,
brasil-serie-d-2023,RODADA 1,2023-05-07,Nacional de Patos,Potiguar,2,0,0,0,,
brasil-serie-d-2023,RODADA 1,2023-05-07,Nacional-AM,Humaita,3,1,1,0,,
brasil-serie-d-2023,RODADA 1,2023-05-07,Caucaia,Cordino Esporte Clube,2,2,1,2,,
brasil-serie-d-2023,RODADA 1,2023-05-07,Concordia,Brasil de Pelotas,2,1,1,0,,
brasil-serie-d-2023,RODADA 1,2023-05-06,Pacajus,Campinense,2,2,0,1,,
brasil-serie-d-2023,RODADA 1,2023-05-06,Patrocinense,Internacional de Limeira,1,1,0,0,,
brasil-serie-d-2023,RODADA 1,2023-05-06,Portuguesa-RJ,Real Noroeste,5,2,1,1,,
brasil-serie-d-2023,RODADA 1,2023-05-06,Anápolis,Real Ariquemes,1,0,0,0,,
brasil-serie-d-2023,RODADA 1,2023-05-06,Bahia de Feira,Sergipe,3,1,2,1,,
brasil-serie-d-2023,RODADA 1,2023-05-06,Ferroviária,Operário-MS,0,0,0,0,,
brasil-serie-d-2023,RODADA 1,2023-05-06,Piracicaba,Maringá,1,1,1,0,,
brasil-serie-d-2023,RODADA 1,2023-05-06,Cascavel,Clube Recreativo e Atlético Catalano,0,2,0,2,,
brasil-serie-d-2023,RODADA 1,2023-05-06,Falcon,Retrô,1,1,1,0,,
brasil-serie-d-2023,RODADA 1,2023-05-06,Interporto,União Rondonópolis,0,2,0,0,,
brasil-serie-d-2023,RODADA 1,2023-05-06,Operário-VG,Brasiliense,0,2,0,1,,
brasil-serie-d-2023,RODADA 1,2023-05-06,Trem,Tuna Luso,1,0,0,0,,
brasil-serie-d-2023,RODADA 1,2023-05-06,Ceilândia,Iporá,4,0,2,0,,
brasil-serie-d-2023,RODADA 1,2023-05-06,Sao Joseense,Caxias,2,1,1,0,,
brasil-serie-d-2023,RODADA 1,2023-05-06,Vitória,Resende,1,1,0,0,,
brasil-serie-d-2023,RODADA 1,2023-05-06,Nova Iguaçu,Athletic Club,1,2,0,2,,
