Campeonato,Rodada,Data,Home,Away,Gols_home,Gols_away,Gols_1T_home,Gols_1T_away,Gols_2T_home,Gols_2T_away
brasil-serie-a-2020,RODADA 10,2020-09-13,Palmeiras,Sport,2,2,2,1,,
brasil-serie-a-2020,RODADA 10,2020-09-13,Atlético-MG,Red Bull Bragantino,2,1,1,0,,
brasil-serie-a-2020,RODADA 10,2020-09-13,Bahia,Atlético-GO,0,1,0,1,,
brasil-serie-a-2020,RODADA 10,2020-09-13,Ceará,Flamengo,2,0,0,0,,
brasil-serie-a-2020,RODADA 10,2020-09-13,Goiás,Internacional,1,0,1,0,,
brasil-serie-a-2020,RODADA 10,2020-09-13,Fluminense,Corinthians,2,1,1,0,,
brasil-serie-a-2020,RODADA 10,2020-09-13,Grêmio,Fortaleza,1,1,0,1,,
brasil-serie-a-2020,RODADA 10,2020-09-12,Santos,São Paulo,2,2,1,2,,
brasil-serie-a-2020,RODADA 10,2020-09-12,Athletico-PR,Coritiba,1,0,1,0,,
brasil-serie-a-2020,RODADA 9,2020-09-10,Vasco,Atlético-GO,1,2,0,0,,
brasil-serie-a-2020,RODADA 9,2020-09-10,Bahia,Grêmio,0,2,0,1,,
brasil-serie-a-2020,RODADA 9,2020-09-10,Corinthians,Palmeiras,0,2,0,1,,
brasil-serie-a-2020,RODADA 9,2020-09-10,Internacional,Ceará,2,0,1,0,,
brasil-serie-a-2020,RODADA 9,2020-09-09,Fluminense,Flamengo,1,2,0,2,,
brasil-serie-a-2020,RODADA 9,2020-09-09,Santos,Atlético-MG,3,1,2,1,,
brasil-serie-a-2020,RODADA 9,2020-09-09,São Paulo,Red Bull Bragantino,1,1,0,0,,
brasil-serie-a-2020,RODADA 9,2020-09-09,Fortaleza,Sport,1,0,0,0,,
brasil-serie-a-2020,RODADA 9,2020-09-09,Goiás,Coritiba,3,3,1,2,,
brasil-serie-a-2020,RODADA 9,2020-09-09,Athletico-PR,Botafogo,1,1,0,0,,
brasil-serie-a-2020,RODADA 8,2020-09-06,Coritiba,Atlético-MG,0,1,0,1,,
brasil-serie-a-2020,RODADA 8,2020-09-06,Sport,Goiás,2,1,0,0,,
brasil-serie-a-2020,RODADA 8,2020-09-06,Atlético-GO,Grêmio,1,1,1,1,,
brasil-serie-a-2020,RODADA 8,2020-09-06,Vasco,Athletico-PR,1,0,1,0,,
brasil-serie-a-2020,RODADA 8,2020-09-06,Internacional,Bahia,2,2,1,1,,
brasil-serie-a-2020,RODADA 8,2020-09-06,São Paulo,Fluminense,3,1,0,1,,
brasil-serie-a-2020,RODADA 8,2020-09-06,Red Bull Bragantino,Palmeiras,1,2,0,0,,
brasil-serie-a-2020,RODADA 8,2020-09-05,Ceará,Santos,0,1,0,1,,
brasil-serie-a-2020,RODADA 8,2020-09-05,Corinthians,Botafogo,2,2,1,1,,
brasil-serie-a-2020,RODADA 8,2020-09-05,Flamengo,Fortaleza,2,1,1,1,,
brasil-serie-a-2020,RODADA 7,2020-09-03,Atlético-MG,São Paulo,3,0,2,0,,
brasil-serie-a-2020,RODADA 7,2020-09-03,Grêmio,Sport,1,2,0,1,,
brasil-serie-a-2020,RODADA 7,2020-09-02,Palmeiras,Internacional,1,1,0,0,,
brasil-serie-a-2020,RODADA 7,2020-09-02,Santos,Vasco,2,2,1,1,,
brasil-serie-a-2020,RODADA 7,2020-09-02,Athletico-PR,Red Bull Bragantino,1,1,1,1,,
brasil-serie-a-2020,RODADA 7,2020-09-02,Bahia,Flamengo,3,5,2,3,,
brasil-serie-a-2020,RODADA 7,2020-09-02,Botafogo,Coritiba,0,0,0,0,,
brasil-serie-a-2020,RODADA 7,2020-09-02,Fluminense,Atlético-GO,1,1,1,0,,
brasil-serie-a-2020,RODADA 7,2020-09-02,Goiás,Corinthians,1,2,0,1,,
brasil-serie-a-2020,RODADA 7,2020-09-02,Ceará,Fortaleza,1,0,1,0,,
brasil-serie-a-2020,RODADA 6,2020-08-30,Atlético-GO,Ceará,0,2,0,0,,
brasil-serie-a-2020,RODADA 6,2020-08-30,Coritiba,Sport,1,0,0,0,,
brasil-serie-a-2020,RODADA 6,2020-08-30,Santos,Flamengo,0,1,0,1,,
brasil-serie-a-2020,RODADA 6,2020-08-30,São Paulo,Corinthians,2,1,1,1,,
brasil-serie-a-2020,RODADA 6,2020-08-29,Fortaleza,Red Bull Bragantino,3,0,1,0,,
brasil-serie-a-2020,RODADA 6,2020-08-29,Bahia,Palmeiras,1,1,0,0,,
brasil-serie-a-2020,RODADA 6,2020-08-29,Fluminense,Vasco,2,1,1,0,,
brasil-serie-a-2020,RODADA 6,2020-08-29,Botafogo,Internacional,0,2,0,2,,
brasil-serie-a-2020,RODADA 5,2020-08-26,Corinthians,Fortaleza,1,1,0,0,,
brasil-serie-a-2020,RODADA 11,2020-08-26,São Paulo,Athletico-PR,1,0,0,0,,
brasil-serie-a-2020,RODADA 5,2020-08-23,Ceará,Bahia,2,0,1,0,,
brasil-serie-a-2020,RODADA 5,2020-08-23,Sport,São Paulo,0,1,0,1,,
brasil-serie-a-2020,RODADA 5,2020-08-23,Palmeiras,Santos,2,1,1,0,,
brasil-serie-a-2020,RODADA 5,2020-08-23,Red Bull Bragantino,Coritiba,1,2,1,1,,
brasil-serie-a-2020,RODADA 5,2020-08-23,Vasco,Grêmio,0,0,0,0,,
brasil-serie-a-2020,RODADA 5,2020-08-23,Flamengo,Botafogo,1,1,0,0,,
brasil-serie-a-2020,RODADA 5,2020-08-22,Goiás,Atlético-GO,2,0,1,0,,
brasil-serie-a-2020,RODADA 5,2020-08-22,Internacional,Atlético-MG,1,0,1,0,,
brasil-serie-a-2020,RODADA 5,2020-08-22,Athletico-PR,Fluminense,0,1,0,1,,
brasil-serie-a-2020,RODADA 4,2020-08-20,Ceará,Vasco,0,3,0,0,,
brasil-serie-a-2020,RODADA 4,2020-08-20,São Paulo,Bahia,1,1,0,1,,
brasil-serie-a-2020,RODADA 4,2020-08-20,Sport,Santos,0,1,0,0,,
brasil-serie-a-2020,RODADA 4,2020-08-19,Botafogo,Atlético-MG,2,1,1,0,,
brasil-serie-a-2020,RODADA 4,2020-08-19,Corinthians,Coritiba,3,1,1,1,,
brasil-serie-a-2020,RODADA 4,2020-08-19,Goiás,Fortaleza,1,3,0,1,,
brasil-serie-a-2020,RODADA 4,2020-08-19,Internacional,Atlético-GO,3,0,0,0,,
brasil-serie-a-2020,RODADA 4,2020-08-19,Athletico-PR,Palmeiras,0,1,0,0,,
brasil-serie-a-2020,RODADA 4,2020-08-19,Flamengo,Grêmio,1,1,0,1,,
brasil-serie-a-2020,RODADA 4,2020-08-19,Red Bull Bragantino,Fluminense,2,1,1,1,,
brasil-serie-a-2020,RODADA 3,2020-08-16,Santos,Athletico-PR,3,1,2,0,,
brasil-serie-a-2020,RODADA 3,2020-08-16,Fortaleza,Botafogo,0,0,0,0,,
brasil-serie-a-2020,RODADA 3,2020-08-16,Atlético-GO,Sport,1,1,1,0,,
brasil-serie-a-2020,RODADA 3,2020-08-16,Fluminense,Internacional,2,1,1,1,,
brasil-serie-a-2020,RODADA 3,2020-08-16,Bahia,Red Bull Bragantino,2,1,1,0,,
brasil-serie-a-2020,RODADA 3,2020-08-16,Vasco,São Paulo,2,1,0,0,,
brasil-serie-a-2020,RODADA 3,2020-08-16,Atlético-MG,Ceará,2,0,0,0,,
brasil-serie-a-2020,RODADA 3,2020-08-15,Palmeiras,Goiás,1,1,1,1,,
brasil-serie-a-2020,RODADA 3,2020-08-15,Coritiba,Flamengo,0,1,0,1,,
brasil-serie-a-2020,RODADA 3,2020-08-15,Grêmio,Corinthians,0,0,0,0,,
brasil-serie-a-2020,RODADA 2,2020-08-13,Vasco,Sport,2,0,2,0,,
brasil-serie-a-2020,RODADA 2,2020-08-13,Internacional,Santos,2,0,0,0,,
brasil-serie-a-2020,RODADA 2,2020-08-13,São Paulo,Fortaleza,1,0,1,0,,
brasil-serie-a-2020,RODADA 2,2020-08-12,Ceará,Grêmio,1,1,1,0,,
brasil-serie-a-2020,RODADA 2,2020-08-12,Fluminense,Palmeiras,1,1,1,1,,
brasil-serie-a-2020,RODADA 2,2020-08-12,Atlético-GO,Flamengo,3,0,2,0,,
brasil-serie-a-2020,RODADA 2,2020-08-12,Bahia,Coritiba,1,0,1,0,,
brasil-serie-a-2020,RODADA 2,2020-08-12,Athletico-PR,Goiás,2,1,1,1,,
brasil-serie-a-2020,RODADA 2,2020-08-12,Atlético-MG,Corinthians,3,2,0,2,,
brasil-serie-a-2020,RODADA 2,2020-08-12,Red Bull Bragantino,Botafogo,1,1,1,0,,
brasil-serie-a-2020,RODADA 1,2020-08-09,Grêmio,Fluminense,1,0,1,0,,
brasil-serie-a-2020,RODADA 1,2020-08-09,Flamengo,Atlético-MG,0,1,0,1,,
brasil-serie-a-2020,RODADA 1,2020-08-09,Santos,Red Bull Bragantino,1,1,0,0,,
brasil-serie-a-2020,RODADA 1,2020-08-08,Sport,Ceará,3,2,3,1,,
brasil-serie-a-2020,RODADA 1,2020-08-08,Coritiba,Internacional,0,1,0,0,,
brasil-serie-a-2020,RODADA 1,2020-08-08,Fortaleza,Athletico-PR,0,2,0,2,,
